id,time,review,read_volume
417,2022/6/21,天天在这里骂干嘛呢，有时间在这里骂，买个别的票就好,380
418,2022/6/21,$中国化学(SH601117)$五天流出4个多亿！,365
419,2022/6/21,$中国化学(SH601117)$是不是一卖就涨,584
420,2022/6/21,大垃圾,168
421,2022/6/21,这个量涨跌都难,304
422,2022/6/21,真的是奇葩,162
423,2022/6/21,$中国化学(SH601117)$这个骗子完犊子了,173
424,2022/6/21,$中国化学(SH601117)$涨一分钱都难！掉个几毛就特别容,391
425,2022/6/21,$中国化学(SH601117)$一上午玩了个寂寞,436
426,2022/6/21,$中国化学(SH601117)$这股有毒！[滴汗],189
427,2022/6/21,$中国化学(SH601117)$8.1等你嗷嗷嗷嗷,194
428,2022/6/21,化学有没有可能跟上万华化学。,557
429,2022/6/21,垃圾,136
430,2022/6/21,死的了吗,314
431,2022/6/21,$中国化学(SH601117)$喋喋不休，每天跌套散户德,204
432,2022/6/21,$中国化学(SH601117)$那几个托！怎么不说话了！[想一,149
433,2022/6/21,哪个,167
434,2022/6/21,$中国化学(SH601117)$阴跌不止,190
435,2022/6/21,$中国化学(SH601117)$垃圾,495
436,2022/6/20,$中国化学(SH601117)$8个月都没见这货涨停过,618
437,2022/6/20,$中国化学(SH601117)$其实都知道化学是好公司，但机构,670
438,2022/6/20,$中国化学(SH601117)$空头难有作为，化学始终是个优秀,555
439,2022/6/20,$中国化学(SH601117)$永不放弃,425
440,2022/6/20,回调就是买入机会，今日在20日线附近时遇到较多买盘，,837
441,2022/6/20,基建投资有望超预期,372
442,2022/6/20,中国化学：1-5月营业收入597.39亿元 同比增长38.05%,1628
443,2022/6/20,$中国化学(SH601117)$逢低买入错不了，基本面摆在这,319
444,2022/6/20,$中国化学(SH601117)$港仔又在逢低买入回补筹码,178
445,2022/6/20,$中国化学(SH601117)$放量下跌，还有人说买入好机会，,514
446,2022/6/20,$中国化学(SH601117)$果然天线多了就是顶,384
447,2022/6/20,$中国化学(SH601117)$中化退是什么时候的事,224
448,2022/6/20,放量下跌破位，赶紧走吧[想一下],560
449,2022/6/20,$中国化学(SH601117)$让北向抛弃了,194
450,2022/6/20,$中国化学(SH601117)$我来说两句，化学能否起势上涨就,840
451,2022/6/20,垃圾,156
452,2022/6/20,何止上海，在乌的那些境外巨额投资也完了。,618
453,2022/6/20,$中国化学(SH601117)$是不是这周又没希望出产品了？？,529
454,2022/6/20,$中国化学(SH601117)$又有一批人闲不住买入了……[看,172
455,2022/6/20,$中国化学(SH601117)$有潜在利空要释放吗？放量跌这么,505
456,2022/6/20,中国化学从来接不到石化、石油的项目，大多数是化工为,847
457,2022/6/20,中国化学06月13日被沪股通减持336.12万股,540
458,2022/6/20,化学去年涨幅近三倍啊，散户持股数明显增加，看来近两,239
459,2022/6/20,卖完了吗？,470
460,2022/6/20,这垃圾,346
461,2022/6/20,今天有没有可能收回10日线？？,463
462,2022/6/20,$中国化学(SH601117)$跌这么厉害，石化爆炸的那个难道,440
463,2022/6/20,$中国化学(SH601117)$请问谁知道上海石化着火和中国化,496
464,2022/6/20,指数回来钱不见几回来。,230
465,2022/6/20,融资盘沪股通的股都不会涨的，去比较一下吧，己二晴消,246
466,2022/6/20,$中国化学(SH601117)$流出1.5亿赶紧跑吧！不是到出什,544
467,2022/6/20,熬不住了，尾盘10.01集合竞价卖了,931
468,2022/6/20,早说过了，不要在这浪费时间了，幸亏出去的早，只留了,420
469,2022/6/20,周五尾盘翻红是骗鬼啊，害死人啊,550
470,2022/6/20,$中国化学(SH601117)$垃圾,148
471,2022/6/20,$中国化学(SH601117)$强烈要求换董事长，天天吹牛公司,197
472,2022/6/20,$中国化学(SH601117)$今天一上午主力跑的比一个月跑的,202
473,2022/6/20,$中国化学(SH601117)$跌停[看空][看空][看空][看空][,366
474,2022/6/20,烂成这样啊，去年这时候你可是马上就起飞了[惊讶],515
475,2022/6/20,$中国化学(SH601117)$主力是要买入的，谁知道主力昨天,199
476,2022/6/20,$中国化学(SH601117)$今天中国化学补过父亲节，爹地！,172
477,2022/6/20,$中国化学(SH601117)$涨一个月下跌只要两三天,166
478,2022/6/20,$中国化学(SH601117)$昨天主力都喝酒了吗？,168
479,2022/6/20,$中国化学(SH601117)$昨天主力都喝酒了吗？,184
480,2022/6/20,肯定是,154
481,2022/6/20,$中国化学(SH601117)$,190
482,2022/6/20,完了,144
483,2022/6/20,跌停警告,182
484,2022/6/20,放量跌，跟上次很像了,222
485,2022/6/20,上海炸的那个化工厂不会就是中国化学给建的吧？？？,686
486,2022/6/20,$中国化学(SH601117)$什么是化学工程的领跑者？纯粹是,153
487,2022/6/20,$中国化学(SH601117)$该股靠忽悠赚点人气！有些《托》,393
488,2022/6/20,$中国化学(SH601117)$慌个啥，没见过世面一样,156
489,2022/6/20,$中国化学(SH601117)$定增资金卖卖卖,208
490,2022/6/20,连续三天了，集合竞价在出妖孽！,442
491,2022/6/20,真是垃圾股，一直要死不得活的样子，,204
492,2022/6/20,$中国化学(SH601117)$股,147
493,2022/6/20,$中国化学(SH601117)$化学的群的托不得不说，真的敬业,174
494,2022/6/20,$中国化学(SH601117)$有啥可慌的呢，莫名其妙,378
495,2022/6/20,$中国化学(SH601117)$淡定,465
496,2022/6/20,麻,150
497,2022/6/20,$中国化学(SH601117)$唱多的不走！涨不了,162
498,2022/6/20,这是定增机构资金压力太大，不挣钱跑路的样子！,194
499,2022/6/20,$中国化学(SH601117)$沪股通买的时候你跌，卖的时候你,145
500,2022/6/20,$中国化学(SH601117)$大盘天天涨你天天跌，不是出了问,147
501,2022/6/20,发套放弃吧,263
502,2022/6/20,$中国化学(SH601117)$巨恶心的一支股票,389
503,2022/6/20,这几个交易日都是小单拉，大单在卖，值得警惕！,203
504,2022/6/20,供不应求 硅料价格逼近去年高点,306
505,2022/6/19,$中国化学(SH601117)$想让我亏钱走，是不可能的[微笑],896
506,2022/6/19,$中国化学(SH601117)$继续坚持持有优秀公司而不是超跌,229
507,2022/6/19,$中国化学(SH601117)$己二腈投产在即，技术问题已经解,516
508,2022/6/19,均线纠缠,601
509,2022/6/19,中国化学本周融资净偿还4459.1万元，居工程建设板块第,384
510,2022/6/19,安徽建工,217
511,2022/6/19,中国化学本周沪股通持股市值减少4750.25万元，居工程,348
512,2022/6/19,$XD中国化(SH601117)$请教各位大神，我账户开盘扣400,879
513,2022/6/18,$中国化学(SH601117)$再不买筹码没了,978
514,2022/6/18,$中国化学(SH601117)$中国化学在光伏领域、风能领域、,889
515,2022/6/18,$中国化学(SH601117)$操盘手这么玩以后还有散户吗？,693
516,2022/6/18,给我红一下啊。,414
517,2022/6/18,中国化学06月17日获沪股通增持233.18万股,419
518,2022/6/17,项目充足：一季度八大建筑央企新签订单同比增长27.55%,600
519,2022/6/17,中国化学06月10日获沪股通增持330.07万股,860
520,2022/6/17,不穿995明天就不会太难看,649
521,2022/6/17,垃圾公司该跑就跑吧,175
522,2022/6/17,$中国化学(SH601117)$最恶心的股，骗散户进场，在割韭,198
523,2022/6/17,基建托底稳增长,168
524,2022/6/17,$中国化学(SH601117)$暴雷前的节奏,371
525,2022/6/17,看来国外投资项目亏损不少，计提吧。不可能没影响！,206
526,2022/6/17,这股真恶心,331
527,2022/6/17,中国化学：融资净偿还1869.98万元，融资余额15.17亿元,782
528,2022/6/17,$中国化学(SH601117)$应该坚持持有优秀公司而不是超跌,248
529,2022/6/17,中国化学2021年新材料与新能源合同占比26%，1-5月新签,588
530,2022/6/17,中国化学在化工和石油化工项目上有绝对优势,437
531,2022/6/17,$中国化学(SH601117)$就算新材料慢点，化学基建也有很,233
532,2022/6/17,$中国化学(SH601117)$当不在有人一直唱多了！就差不多,199
533,2022/6/17,光伏大涨,335
534,2022/6/17,$中国化学(SH601117)$主力什么时候能出完货，天天这怂,171
535,2022/6/17,请直接跌到位，浪费行情，天天发套,596
536,2022/6/17,中国化学06月16日被沪股通减持39.61万股,394
537,2022/6/17,$中国化学(SH601117)$业绩这么好，咋上不去,434
538,2022/6/17,$中国化学(SH601117)$难道还会去9.5么,342
539,2022/6/17,$中国化学(SH601117)$太惨,199
540,2022/6/17,散户绕道,190
541,2022/6/17,哎……你真的浪费行情，没药救,192
542,2022/6/17,$中国化学(SH601117)$怎么今天显示变成300，昨天还是5,440
543,2022/6/17,$中国化学(SH601117)$10.5以上的套牢盘赶紧割，外面机,202
544,2022/6/17,$中国化学(SH601117)$应该坚持持有优秀公司而不是超跌,238
545,2022/6/17,今天的集合竞价又是妖孽多啊！,197
546,2022/6/17,今天涨，可以买点,203
547,2022/6/17,化学要涨？根据我多年的炒股经验，我觉得这个月很关键,848
548,2022/6/17,今天还是回调，也该回调了，获利盘太多了,452
549,2022/6/17,快跑，要跌到6元,196
550,2022/6/17,中国化学：融资净偿还2697.92万元，融资余额14.73亿元,222
551,2022/6/17,卖单量暴增，出问题了,573
552,2022/6/17,$中国化学(SH601117)$美股卖高进地位的a股是外资明智,250
553,2022/6/17,$中国化学(SH601117)$美股卖高进地位的a股是外资明智,269
554,2022/6/16,下周暴涨立帖为证,650
555,2022/6/16,中国化学己二腈项目,694
556,2022/6/16,硅基气凝胶,496
557,2022/6/16,$中国化学(SH601117)$我要求不高，今天就站稳50就满足,497
558,2022/6/16,中国化学06月09日被沪股通减持473.82万股,649
559,2022/6/16,不断与地方政府签约，投资遍地开花，哪里去找那么多资,263
560,2022/6/16,大盘情绪不好，中国化学收盘站稳10元已经是胜利,345
561,2022/6/16,$中国化学(SH601117)$怎么一跌！那么多托唱多！[滴汗],318
562,2022/6/16,哪有总涨，一直涨的股票，没见过。这不就是震荡吗？震,327
563,2022/6/16,$中国化学(SH601117)$利好出来的时候！不跟大盘涨！那,415
564,2022/6/16,$中国化学(SH601117)$港仔已经没多少筹码了，别再给廉,278
565,2022/6/16,$中国化学(SH601117)$10块以下不是送钱?,194
566,2022/6/16,$中国化学(SH601117)$据可靠消息，己二氰已难产。下杀,703
567,2022/6/16,中国化学己内酰胺项目,246
568,2022/6/16,其实也没跌多少，不必恐慌,189
569,2022/6/16,一跌就有人出消息，真的可靠吗,187
570,2022/6/16,化学暴跌出货途中了,191
571,2022/6/16,有火箭吗？,243
572,2022/6/16,中国化学：融资净偿还1090.87万元，融资余额15.36亿元,526
573,2022/6/16,$中国化学(SH601117)$跌停吧！,280
574,2022/6/16,令人窒息的按压,286
575,2022/6/16,$中国化学(SH601117)$优质公司，干就完了，融券都走光,243
576,2022/6/16,早上看集合竞价就知道有鬼了！！,295
577,2022/6/16,直接跌停,239
578,2022/6/16,$中国化学(SH601117)$就是不算新材料，化学化工基建也,188
579,2022/6/16,终于不装了,232
580,2022/6/16,$中国化学(SH601117)$这个走势！你说不是出货！还怂恿,166
581,2022/6/16,己二腈又没消息了。,377
582,2022/6/16,$中国化学(SH601117)$周macd翻红，月kdj上拐，空头难,175
583,2022/6/16,$中国化学(SH601117)$每天都是大单在压着！[哼]老庄秀,266
584,2022/6/16,$中国化学(SH601117)$现在大盘就是跌了一百点！中字头,189
585,2022/6/16,研报一出，你懂的,200
586,2022/6/16,垃圾,170
587,2022/6/16,5千手的信号弹重复警示，还不跑？,260
588,2022/6/16,$中国化学(SH601117)$w底已经差不多啦，装啥,399
589,2022/6/16,$中国化学(SH601117)$坚持持有优秀公司而不是超跌的差,432
590,2022/6/16,$中国化学(SH601117)$坚持持有优秀公司而不是超跌的差,283
591,2022/6/16,$中国化学(SH601117)$买入持有以后！是不应该乱动手机,277
592,2022/6/16,年线半年线难不成还要下去磨？,172
593,2022/6/16,$中国化学(SH601117)$是不是还没有产出来东西，并且这,191
594,2022/6/16,多股获机构看好，目标涨幅最大88.72%(6-14),6254
595,2022/6/16,$中国化学(SH601117)$把比丘,178
596,2022/6/16,今天这个集合竞价有鬼！！！,207
597,2022/6/16,定增机构要跑吗？？这个集合竞价的成交！,189
598,2022/6/16,中国化学06月15日获沪股通增持103.32万股,250
599,2022/6/15,中国化学化工产品漏水是设备本身的问题，外采的设备,945
600,2022/6/15,$中国化学(SH601117)$绿吧绿吧，今天允许你小绿一下，,394
601,2022/6/15,今日基建受到大盘影响冲高回落，等待向上突破行情,679
602,2022/6/15,$中国化学(SH601117)$己二腈投产在即，技术问题已经解,499
603,2022/6/15,$中国化学(SH601117)$坚持持有优秀公司而不是超跌的差,180
604,2022/6/15,$中国化学(SH601117)$要调整了吧,193
605,2022/6/15,今天收盘前最后4分钟做了个5分钱的T,642
606,2022/6/15,$中国化学(SH601117)$坚持持有优秀公司而不是超跌的差,194
607,2022/6/15,中国化学气凝胶优势,401
608,2022/6/15,当前订单化工项目签约就进场施工，基建项目单子大时间,540
609,2022/6/15,随着钢材降价和疫情封控措施减小，公司毛利率将提高,464
610,2022/6/15,砸尾盘的动作快点,207
611,2022/6/15,10.5看来散户被忽悠进去不少啊！筹码分布都变了。,419
612,2022/6/15,$中国化学(SH601117)$业绩再好股价不涨也是白瞎快下来,179
613,2022/6/15,今天大盘涨了吗？,192
614,2022/6/15,601117:中国国际金融股份有限公司关于中国化学工程股,1123
615,2022/6/15,尼龙66已开工，产能稳定在对外销售,602
616,2022/6/15,$中国化学(SH601117)$一拉就卖一拉就卖,357
617,2022/6/15,昨天签约,288
618,2022/6/15,今天加仓了她,329
619,2022/6/15,卖了干建筑板块，我准备拉建筑,350
620,2022/6/15,一会我拉,200
621,2022/6/15,$中国化学(SH601117)$蓝筹股大爆发还不赶紧顺势而为,301
622,2022/6/15,$中国化学(SH601117)$浪费行情啊,417
623,2022/6/15,3380才是顶部,153
624,2022/6/15,$中国化学(SH601117)$坚持持有优秀公司而不是超跌的差,190
625,2022/6/15,业绩这样好，为什么不？资金跑去银行股吗？,191
626,2022/6/15,$中国化学(SH601117)$短线盘一走继续回升,179
627,2022/6/15,坏公司跌起来快得很涨起来慢要么不涨,409
628,2022/6/15,下游产品尼龙66需求比较乐观,350
629,2022/6/15,$XD中国化(SH601117)$别再给港仔打折价了，好物有好价,386
630,2022/6/15,$中国化学(SH601117)$哎！看人家万华化学，再看看你个,372
631,2022/6/15,$中国化学(SH601117)$洗个屁，情况如此明朗,398
632,2022/6/15,前五个月中国化学继续保持高速增长,469
633,2022/6/15,$中国化学(SH601117)$化学什么情况，这么弱么,305
634,2022/6/15,化学加油,314
635,2022/6/15,$中国化学(SH601117)$w底完毕，上是唯一出路,464
636,2022/6/15,嘿嘿还是我的电建不错,277
637,2022/6/15,看看外面的行情，这里如果慢牛，都是浪费机会。,169
638,2022/6/15,实业项目均能达产,238
639,2022/6/15,中国化学06月14日被沪股通减持436.38万股,505
640,2022/6/15,$中国化学(SH601117)$港仔已经没多少筹码了，别再给廉,297
641,2022/6/15,$中国化学(SH601117)$前期反弹多的，这几天难了，可能,183
642,2022/6/15,10.5左右看来属于强弩之末了。,208
643,2022/6/15,化学太弱了。,160
644,2022/6/15,哈哈哈哈哈,154
645,2022/6/15,$中国化学(SH601117)$优质公司，干就完了，融券都走光,155
646,2022/6/15,10.5这个价格居然有1万手卖单？？,289
647,2022/6/15,大哥，天天这样高强度做俯卧撑搞的头晕啊！,173
